# step x_cm g psi1_integral psi2_integral
138 2.76 10 4.70803e-07 4.3819e-07
138 2.76 11 1.12982e-06 5.56403e-08
138 2.76 12 -2.7844e-09 -6.53202e-07
138 2.76 13 1.1007e-05 1.03094e-05
138 2.76 14 4.00707e-05 1.38074e-05
138 2.76 15 4.22378e-05 -7.20484e-06
138 2.76 16 1.43529e-05 -1.37498e-05
138 2.76 17 5.86307e-07 -2.93077e-06
138 2.76 18 -1.66493e-09 -1.13747e-07
138 2.76 19 -7.3511e-11 -5.02131e-09
138 2.76 20 -4.96783e-21 -3.52925e-19
138 2.76 21 -7.18777e-43 -5.29891e-41
138 2.76 22 -2.2348e-76 -1.7062e-74
138 2.76 23 -1.4996e-121 -1.18349e-119
138 2.76 24 -2.17956e-178 -1.77511e-176
138 2.76 25 -6.88225e-247 -5.77545e-245
138 2.76 26 4.94066e-324 -4.94066e-324
138 2.76 27 0 0
138 2.76 28 0 0
138 2.76 29 0 0
138 2.76 30 0 0
138 2.76 31 0 0
138 2.76 32 0 0
138 2.76 33 0 0
138 2.76 34 0 0
138 2.76 35 0 0
138 2.76 36 0 0
138 2.76 37 0 0
138 2.76 38 0 0
138 2.76 39 0 0
138 2.76 40 0 0
138 2.76 41 0 0
138 2.76 42 0 0
138 2.76 43 0 0
138 2.76 44 0 0
138 2.76 45 0 0
138 2.76 46 0 0
138 2.76 47 0 0
138 2.76 48 0 0
138 2.76 49 0 0
139 2.78 0 1.15004e-11 2.6746e-12
139 2.78 1 1.26807e-11 -3.87273e-12
139 2.78 2 3.95991e-12 2.4739e-12
139 2.78 3 4.7488e-10 4.16104e-10
139 2.78 4 2.0414e-09 8.75294e-10
139 2.78 5 2.20048e-09 -6.62526e-10
139 2.78 6 2.15294e-10 -1.27451e-10
139 2.78 7 2.51124e-08 2.07291e-08
139 2.78 8 5.10314e-08 -1.02055e-09
139 2.78 9 7.60585e-10 -2.11713e-08
139 2.78 10 5.17161e-07 4.55695e-07
139 2.78 11 1.10461e-06 -1.50896e-08
139 2.78 12 1.01271e-08 -4.76978e-07
139 2.78 13 1.19533e-05 1.07949e-05
139 2.78 14 4.07938e-05 1.32748e-05
139 2.78 15 4.14321e-05 -7.84734e-06
139 2.78 16 1.35505e-05 -1.34259e-05
139 2.78 17 4.84154e-07 -2.70732e-06
139 2.78 18 -1.51489e-09 -1.03529e-07
139 2.78 19 -6.74011e-11 -4.60396e-09
139 2.78 20 -4.56987e-21 -3.24653e-19
139 2.78 21 -6.63173e-43 -4.889e-41
139 2.78 22 -2.06755e-76 -1.5785e-74
139 2.78 23 -1.39084e-121 -1.09765e-119
139 2.78 24 -2.02613e-178 -1.65015e-176
139 2.78 25 -6.41138e-247 -5.3803e-245
139 2.78 26 4.94066e-324 -4.94066e-324
139 2.78 27 0 0
139 2.78 28 0 0
139 2.78 29 0 0
139 2.78 30 0 0
139 2.78 31 0 0
139 2.78 32 0 0
139 2.78 33 0 0
139 2.78 34 0 0
139 2.78 35 0 0
139 2.78 36 0 0
139 2.78 37 0 0
139 2.78 38 0 0
139 2.78 39 0 0
139 2.78 40 0 0
139 2.78 41 0 0
139 2.78 42 0 0
139 2.78 43 0 0
139 2.78 44 0 0
139 2.78 45 0 0
139 2.78 46 0 0
139 2.78 47 0 0
139 2.78 48 0 0
139 2.78 49 0 0
140 2.8 0 9.12784e-12 2.04581e-12
140 2.8 1 5.93144e-12 -6.75494e-12
140 2.8 2 1.67791e-11 2.68068e-11
140 2.8 3 5.93577e-10 4.73855e-10
140 2.8 4 2.15724e-09 8.2298e-10
140 2.8 5 1.95797e-09 -9.14614e-10
140 2.8 6 5.57826e-10 7.74344e-10
140 2.8 7 2.78341e-08 2.14284e-08
140 2.8 8 4.88344e-08 -5.66387e-09
140 2.8 9 3.58267e-09 -8.10703e-09
140 2.8 10 5.64044e-07 4.70679e-07
140 2.8 11 1.07055e-06 -9.30561e-08
140 2.8 12 4.81459e-08 -2.70486e-07
140 2.8 13 1.29263e-05 1.12576e-05
140 2.8 14 4.14644e-05 1.27088e-05
140 2.8 15 4.05963e-05 -8.45536e-06
140 2.8 16 1.27751e-05 -1.30893e-05
140 2.8 17 3.91602e-07 -2.49616e-06
140 2.8 18 -1.37833e-09 -9.42259e-08
140 2.8 19 -6.17989e-11 -4.2213e-09
140 2.8 20 -4.20378e-21 -2.98645e-19
140 2.8 21 -6.1187e-43 -4.51079e-41
140 2.8 22 -1.91281e-76 -1.46037e-74
140 2.8 23 -1.28997e-121 -1.01804e-119
140 2.8 24 -1.88351e-178 -1.53399e-176
140 2.8 25 -5.97272e-247 -5.01218e-245
140 2.8 26 4.94066e-324 -4.94066e-324
140 2.8 27 0 0
140 2.8 28 0 0
140 2.8 29 0 0
140 2.8 30 0 0
140 2.8 31 0 0
140 2.8 32 0 0
140 2.8 33 0 0
140 2.8 34 0 0
140 2.8 35 0 0
140 2.8 36 0 0
140 2.8 37 0 0
140 2.8 38 0 0
140 2.8 39 0 0
140 2.8 40 0 0
140 2.8 41 0 0
140 2.8 42 0 0
140 2.8 43 0 0
140 2.8 44 0 0
140 2.8 45 0 0
140 2.8 46 0 0
140 2.8 47 0 0
140 2.8 48 0 0
140 2.8 49 0 0
141 2.82 0 6.68329e-12 1.09438e-12
141 2.82 1 -6.47098e-13 -8.56952e-12
141 2.82 2 4.06492e-11 5.70277e-11
141 2.82 3 7.20297e-10 5.24604e-10
141 2.82 4 2.25492e-09 7.57841e-10
141 2.82 5 1.67705e-09 -1.16475e-09
141 2.82 6 1.07585e-09 1.7978e-09
141 2.82 7 3.05528e-08 2.19445e-08
141 2.82 8 4.59688e-08 -1.0702e-08
141 2.82 9 8.53632e-09 7.03649e-09
141 2.82 10 6.11206e-07 4.83122e-07
141 2.82 11 1.0276e-06 -1.76731e-07
141 2.82 12 1.13897e-07 -3.4697e-08
141 2.82 13 1.39232e-05 1.16953e-05
141 2.82 14 4.20811e-05 1.21116e-05
141 2.82 15 3.97332e-05 -9.0281e-06
141 2.82 16 1.20269e-05 -1.27419e-05
141 2.82 17 3.08004e-07 -2.29692e-06
141 2.82 18 -1.25403e-09 -8.57565e-08
141 2.82 19 -5.66623e-11 -3.87043e-09
141 2.82 20 -3.86701e-21 -2.7472e-19
141 2.82 21 -5.64536e-43 -4.16183e-41
141 2.82 22 -1.76965e-76 -1.35107e-74
141 2.82 23 -1.19641e-121 -9.44207e-120
141 2.82 24 -1.75092e-178 -1.42601e-176
141 2.82 25 -5.56406e-247 -4.66925e-245
141 2.82 26 4.94066e-324 -4.94066e-324
141 2.82 27 0 0
141 2.82 28 0 0
141 2.82 29 0 0
141 2.82 30 0 0
141 2.82 31 0 0
141 2.82 32 0 0
141 2.82 33 0 0
141 2.82 34 0 0
141 2.82 35 0 0
141 2.82 36 0 0
141 2.82 37 0 0
141 2.82 38 0 0
141 2.82 39 0 0
141 2.82 40 0 0
141 2.82 41 0 0
141 2.82 42 0 0
141 2.82 43 0 0
141 2.82 44 0 0
141 2.82 45 0 0
141 2.82 46 0 0
141 2.82 47 0 0
141 2.82 48 0 0
141 2.82 49 0 0
142 2.84 0 4.49942e-12 9.21984e-13
142 2.84 1 -3.00809e-12 -8.60673e-12
142 2.84 2 7.62635e-11 9.16009e-11
142 2.84 3 8.525e-10 5.67287e-10
142 2.84 4 2.33108e-09 6.7727e-10
142 2.84 5 1.36677e-09 -1.39308e-09
142 2.84 6 1.77552e-09 2.91896e-09
142 2.84 7 3.32371e-08 2.22557e-08
142 2.84 8 4.24666e-08 -1.59467e-08
142 2.84 9 1.57413e-08 2.40387e-08
142 2.84 10 6.5834e-07 4.92849e-07
142 2.84 11 9.7595e-07 -2.64394e-07
142 2.84 12 2.0927e-07 2.29231e-07
142 2.84 13 1.49413e-05 1.21057e-05
142 2.84 14 4.26427e-05 1.14859e-05
142 2.84 15 3.88453e-05 -9.56494e-06
142 2.84 16 1.13059e-05 -1.23852e-05
142 2.84 17 2.32744e-07 -2.10922e-06
142 2.84 18 -1.14091e-09 -7.8046e-08
142 2.84 19 -5.19526e-11 -3.54872e-09
142 2.84 20 -3.55722e-21 -2.52712e-19
142 2.84 21 -5.20863e-43 -3.83987e-41
142 2.84 22 -1.6372e-76 -1.24995e-74
142 2.84 23 -1.10963e-121 -8.75724e-120
142 2.84 24 -1.62766e-178 -1.32562e-176
142 2.84 25 -5.18337e-247 -4.34978e-245
142 2.84 26 4.94066e-324 -4.94066e-324
142 2.84 27 0 0
142 2.84 28 0 0
142 2.84 29 0 0
142 2.84 30 0 0
142 2.84 31 0 0
142 2.84 32 0 0
142 2.84 33 0 0
142 2.84 34 0 0
142 2.84 35 0 0
142 2.84 36 0 0
142 2.84 37 0 0
142 2.84 38 0 0
142 2.84 39 0 0
142 2.84 40 0 0
142 2.84 41 0 0
142 2.84 42 0 0
142 2.84 43 0 0
142 2.84 44 0 0
142 2.84 45 0 0
142 2.84 46 0 0
142 2.84 47 0 0
142 2.84 48 0 0
142 2.84 49 0 0
143 2.86 0 3.21556e-12 9.58965e-13
143 2.86 1 -1.95993e-12 -6.1837e-12
143 2.86 2 1.23688e-10 1.28934e-10
143 2.86 3 9.8781e-10 6.01611e-10
143 2.86 4 2.38168e-09 5.78175e-10
143 2.86 5 1.03896e-09 -1.58075e-09
143 2.86 6 2.66057e-09 4.11651e-09
143 2.86 7 3.5847e-08 2.23258e-08
143 2.86 8 3.83858e-08 -2.11979e-08
143 2.86 9 2.52956e-08 4.26826e-08
143 2.86 10 7.05077e-07 4.99563e-07
143 2.86 11 9.15955e-07 -3.54215e-07
143 2.86 12 3.35998e-07 5.19994e-07
143 2.86 13 1.59776e-05 1.24868e-05
143 2.86 14 4.31482e-05 1.08341e-05
143 2.86 15 3.79355e-05 -1.00654e-05
143 2.86 16 1.06122e-05 -1.20209e-05
143 2.86 17 1.65234e-07 -1.93267e-06
143 2.86 18 -1.03795e-09 -7.10266e-08
143 2.86 19 -4.76342e-11 -3.25375e-09
143 2.86 20 -3.27224e-21 -2.32467e-19
143 2.86 21 -4.80567e-43 -3.54281e-41
143 2.86 22 -1.51467e-76 -1.1564e-74
143 2.86 23 -1.02915e-121 -8.12208e-120
143 2.86 24 -1.51308e-178 -1.23231e-176
143 2.86 25 -4.82872e-247 -4.05216e-245
143 2.86 26 4.94066e-324 -4.94066e-324
143 2.86 27 0 0
143 2.86 28 0 0
143 2.86 29 0 0
143 2.86 30 0 0
143 2.86 31 0 0
143 2.86 32 0 0
143 2.86 33 0 0
143 2.86 34 0 0
143 2.86 35 0 0
143 2.86 36 0 0
143 2.86 37 0 0
143 2.86 38 0 0
143 2.86 39 0 0
143 2.86 40 0 0
143 2.86 41 0 0
143 2.86 42 0 0
143 2.86 43 0 0
143 2.86 44 0 0
143 2.86 45 0 0
143 2.86 46 0 0
143 2.86 47 0 0
143 2.86 48 0 0
143 2.86 49 0 0
144 2.88 0 1.88821e-12 7.62312e-14
144 2.88 1 8.74874e-13 1.76023e-15
144 2.88 2 1.82423e-10 1.67472e-10
144 2.88 3 1.124e-09 6.27605e-10
144 2.88 4 2.40241e-09 4.58126e-10
144 2.88 5 7.07546e-10 -1.71117e-09
144 2.88 6 3.73285e-09 5.37214e-09
144 2.88 7 3.83354e-08 2.21111e-08
144 2.88 8 3.38074e-08 -2.62533e-08
144 2.88 9 3.72785e-08 6.27626e-08
144 2.88 10 7.50987e-07 5.0288e-07
144 2.88 11 8.48173e-07 -4.44285e-07
144 2.88 12 4.95653e-07 8.36145e-07
144 2.88 13 1.70292e-05 1.28367e-05
144 2.88 14 4.35966e-05 1.01588e-05
144 2.88 15 3.70064e-05 -1.05292e-05
144 2.88 16 9.94562e-06 -1.16503e-05
144 2.88 17 1.04913e-07 -1.76686e-06
144 2.88 18 -9.44254e-10 -6.46366e-08
144 2.88 19 -4.36748e-11 -2.98329e-09
144 2.88 20 -3.01009e-21 -2.13843e-19
144 2.88 21 -4.43389e-43 -3.26872e-41
144 2.88 22 -1.4013e-76 -1.06985e-74
144 2.88 23 -9.54506e-122 -7.53298e-120
144 2.88 24 -1.40657e-178 -1.14556e-176
144 2.88 25 -4.49833e-247 -3.77491e-245
144 2.88 26 4.94066e-324 -4.94066e-324
144 2.88 27 0 0
144 2.88 28 0 0
144 2.88 29 0 0
144 2.88 30 0 0
144 2.88 31 0 0
144 2.88 32 0 0
144 2.88 33 0 0
144 2.88 34 0 0
144 2.88 35 0 0
144 2.88 36 0 0
144 2.88 37 0 0
144 2.88 38 0 0
144 2.88 39 0 0
144 2.88 40 0 0
144 2.88 41 0 0
144 2.88 42 0 0
144 2.88 43 0 0
144 2.88 44 0 0
144 2.88 45 0 0
144 2.88 46 0 0
144 2.88 47 0 0
144 2.88 48 0 0
144 2.88 49 0 0
145 2.9 0 -1.42552e-13 -1.20767e-12
145 2.9 1 7.26687e-12 1.04379e-11
145 2.9 2 2.51527e-10 2.05843e-10
145 2.9 3 1.25889e-09 6.45204e-10
145 2.9 4 2.38918e-09 3.16166e-10
145 2.9 5 3.87811e-10 -1.77069e-09
145 2.9 6 4.99252e-09 6.66991e-09
145 2.9 7 4.06492e-08 2.15662e-08
145 2.9 8 2.8833e-08 -3.09162e-08
145 2.9 9 5.17533e-08 8.40868e-08
145 2.9 10 7.95587e-07 5.02364e-07
145 2.9 11 7.73339e-07 -5.32659e-07
145 2.9 12 6.89633e-07 1.17611e-06
145 2.9 13 1.80931e-05 1.31537e-05
145 2.9 14 4.39875e-05 9.46274e-06
145 2.9 15 3.60605e-05 -1.09562e-05
145 2.9 16 9.30603e-06 -1.1275e-05
145 2.9 17 5.12554e-08 -1.61138e-06
145 2.9 18 -8.58985e-10 -5.88197e-08
145 2.9 19 -4.00444e-11 -2.73531e-09
145 2.9 20 -2.76894e-21 -1.96711e-19
145 2.9 21 -4.09087e-43 -3.01584e-41
145 2.9 22 -1.29642e-76 -9.89775e-75
145 2.9 23 -8.85274e-122 -6.9866e-120
145 2.9 24 -1.30755e-178 -1.06491e-176
145 2.9 25 -4.19054e-247 -3.51662e-245
145 2.9 26 4.94066e-324 -4.94066e-324
145 2.9 27 0 0
145 2.9 28 0 0
145 2.9 29 0 0
145 2.9 30 0 0
145 2.9 31 0 0
145 2.9 32 0 0
145 2.9 33 0 0
145 2.9 34 0 0
145 2.9 35 0 0
145 2.9 36 0 0
145 2.9 37 0 0
145 2.9 38 0 0
145 2.9 39 0 0
145 2.9 40 0 0
145 2.9 41 0 0
145 2.9 42 0 0
145 2.9 43 0 0
145 2.9 44 0 0
145 2.9 45 0 0
145 2.9 46 0 0
145 2.9 47 0 0
145 2.9 48 0 0
145 2.9 49 0 0
146 2.92 0 -9.90961e-13 -1.24181e-12
146 2.92 1 2.14598e-11 2.39727e-11
146 2.92 2 3.29762e-10 2.42965e-10
146 2.92 3 1.39016e-09 6.53952e-10
146 2.92 4 2.33865e-09 1.53386e-10
146 2.92 5 9.68057e-11 -1.74899e-09
146 2.92 6 6.43798e-09 7.99509e-09
146 2.92 7 4.27313e-08 2.06494e-08
146 2.92 8 2.35814e-08 -3.50014e-08
146 2.92 9 6.87677e-08 1.06475e-07
146 2.92 10 8.38346e-07 4.97559e-07
146 2.92 11 6.92361e-07 -6.17378e-07
146 2.92 12 9.19157e-07 1.53818e-06
146 2.92 13 1.9166e-05 1.34363e-05
146 2.92 14 4.43205e-05 8.74854e-06
146 2.92 15 3.51005e-05 -1.13463e-05
146 2.92 16 8.6932e-06 -1.08963e-05
146 2.92 17 4.16256e-09 -1.46585e-06
146 2.92 18 -7.81389e-10 -5.35245e-08
146 2.92 19 -3.67157e-11 -2.50793e-09
146 2.92 20 -2.54711e-21 -1.80952e-19
146 2.92 21 -3.77438e-43 -2.78252e-41
146 2.92 22 -1.19939e-76 -9.15694e-75
146 2.92 23 -8.21064e-122 -6.47985e-120
146 2.92 24 -1.2155e-178 -9.89945e-177
146 2.92 25 -3.90381e-247 -3.276e-245
146 2.92 26 4.94066e-324 -4.94066e-324
146 2.92 27 0 0
146 2.92 28 0 0
146 2.92 29 0 0
146 2.92 30 0 0
146 2.92 31 0 0
146 2.92 32 0 0
146 2.92 33 0 0
146 2.92 34 0 0
146 2.92 35 0 0
146 2.92 36 0 0
146 2.92 37 0 0
146 2.92 38 0 0
146 2.92 39 0 0
146 2.92 40 0 0
146 2.92 41 0 0
146 2.92 42 0 0
146 2.92 43 0 0
146 2.92 44 0 0
146 2.92 45 0 0
146 2.92 46 0 0
146 2.92 47 0 0
146 2.92 48 0 0
146 2.92 49 0 0
147 2.94 0 4.56535e-13 4.81171e-13
147 2.94 1 4.33232e-11 3.94898e-11
147 2.94 2 4.15737e-10 2.78085e-10
147 2.94 3 1.51515e-09 6.52691e-10
147 2.94 4 2.25036e-09 -2.26262e-11
147 2.94 5 -1.14555e-10 -1.64257e-09
147 2.94 6 8.0654e-09 9.33266e-09
147 2.94 7 4.45231e-08 1.93271e-08
147 2.94 8 1.81855e-08 -3.83393e-08
147 2.94 9 8.83533e-08 1.29754e-07
147 2.94 10 8.78696e-07 4.88017e-07
147 2.94 11 6.06309e-07 -6.96505e-07
147 2.94 12 1.18526e-06 1.92053e-06
147 2.94 13 2.02448e-05 1.36831e-05
147 2.94 14 4.45952e-05 8.0189e-06
147 2.94 15 3.41288e-05 -1.16998e-05
147 2.94 16 8.10711e-06 -1.05146e-05
147 2.94 17 -2.05142e-08 -1.33061e-06
147 2.94 18 -7.10777e-10 -4.87046e-08
147 2.94 19 -3.36636e-11 -2.29946e-09
147 2.94 20 -2.34304e-21 -1.66454e-19
147 2.94 21 -3.48237e-43 -2.56725e-41
147 2.94 22 -1.10962e-76 -8.47157e-75
147 2.94 23 -7.6151e-122 -6.00985e-120
147 2.94 24 -1.12993e-178 -9.20254e-177
147 2.94 25 -3.6367e-247 -3.05185e-245
147 2.94 26 4.94066e-324 -4.94066e-324
147 2.94 27 0 0
147 2.94 28 0 0
147 2.94 29 0 0
147 2.94 30 0 0
147 2.94 31 0 0
147 2.94 32 0 0
147 2.94 33 0 0
147 2.94 34 0 0
147 2.94 35 0 0
147 2.94 36 0 0
147 2.94 37 0 0
147 2.94 38 0 0
147 2.94 39 0 0
147 2.94 40 0 0
147 2.94 41 0 0
147 2.94 42 0 0
147 2.94 43 0 0
147 2.94 44 0 0
147 2.94 45 0 0
147 2.94 46 0 0
147 2.94 47 0 0
147 2.94 48 0 0
147 2.94 49 0 0
148 2.96 0 4.33637e-12 4.01546e-12
148 2.96 1 7.23643e-11 5.63943e-11
148 2.96 2 5.08079e-10 3.10859e-10
148 2.96 3 1.63008e-09 6.38247e-10
148 2.96 4 2.13412e-09 -1.82607e-10
148 2.96 5 -9.67134e-11 -1.46712e-09
148 2.96 6 9.86822e-09 1.0666e-08
148 2.96 7 4.59665e-08 1.75775e-08
148 2.96 8 1.27899e-08 -4.07786e-08
148 2.96 9 1.10524e-07 1.53753e-07
148 2.96 10 9.1604e-07 4.73327e-07
148 2.96 11 5.16402e-07 -7.68143e-07
148 2.96 12 1.48878e-06 2.32125e-06
148 2.96 13 2.13263e-05 1.3893e-05
148 2.96 14 4.48117e-05 7.27651e-06
148 2.96 15 3.31478e-05 -1.20168e-05
148 2.96 16 7.54811e-06 -1.01296e-05
148 2.96 17 -1.86036e-08 -1.20682e-06
148 2.96 18 -6.46523e-10 -4.43172e-08
148 2.96 19 -3.08652e-11 -2.10831e-09
148 2.96 20 -2.15532e-21 -1.53119e-19
148 2.96 21 -3.21296e-43 -2.36863e-41
148 2.96 22 -1.02656e-76 -7.83749e-75
148 2.96 23 -7.06274e-122 -5.57393e-120
148 2.96 24 -1.05038e-178 -8.55469e-177
148 2.96 25 -3.38786e-247 -2.84303e-245
148 2.96 26 4.94066e-324 -4.94066e-324
148 2.96 27 0 0
148 2.96 28 0 0
148 2.96 29 0 0
148 2.96 30 0 0
148 2.96 31 0 0
148 2.96 32 0 0
148 2.96 33 0 0
148 2.96 34 0 0
148 2.96 35 0 0
148 2.96 36 0 0
148 2.96 37 0 0
148 2.96 38 0 0
148 2.96 39 0 0
148 2.96 40 0 0
148 2.96 41 0 0
148 2.96 42 0 0
148 2.96 43 0 0
148 2.96 44 0 0
148 2.96 45 0 0
148 2.96 46 0 0
148 2.96 47 0 0
148 2.96 48 0 0
148 2.96 49 0 0
149 2.98 0 1.21889e-11 8.44464e-12
149 2.98 1 1.0789e-10 7.42411e-11
149 2.98 2 6.05643e-10 3.41475e-10
149 2.98 3 1.72932e-09 6.05125e-10
149 2.98 4 1.99999e-09 -3.15258e-10
149 2.98 5 -6.54052e-11 -1.22355e-09
149 2.98 6 1.18365e-08 1.1976e-08
149 2.98 7 4.70068e-08 1.53925e-08
149 2.98 8 7.54779e-09 -4.21868e-08
149 2.98 9 1.35275e-07 1.78293e-07
149 2.98 10 9.49767e-07 4.53136e-07
149 2.98 11 4.23999e-07 -8.30463e-07
149 2.98 12 1.83036e-06 2.73832e-06
149 2.98 13 2.24074e-05 1.40651e-05
149 2.98 14 4.49703e-05 6.52405e-06
149 2.98 15 3.216e-05 -1.22981e-05
149 2.98 16 7.01617e-06 -9.74175e-06
149 2.98 17 -1.68707e-08 -1.09453e-06
149 2.98 18 -5.88056e-10 -4.03238e-08
149 2.98 19 -2.82994e-11 -1.93305e-09
149 2.98 20 -1.98264e-21 -1.40851e-19
149 2.98 21 -2.96438e-43 -2.18538e-41
149 2.98 22 -9.49728e-77 -7.25086e-75
149 2.98 23 -6.55045e-122 -5.16963e-120
149 2.98 24 -9.76438e-179 -7.95244e-177
149 2.98 25 -3.15605e-247 -2.6485e-245
149 2.98 26 4.94066e-324 -4.94066e-324
149 2.98 27 0 0
149 2.98 28 0 0
149 2.98 29 0 0
149 2.98 30 0 0
149 2.98 31 0 0
149 2.98 32 0 0
149 2.98 33 0 0
149 2.98 34 0 0
149 2.98 35 0 0
149 2.98 36 0 0
149 2.98 37 0 0
149 2.98 38 0 0
149 2.98 39 0 0
149 2.98 40 0 0
149 2.98 41 0 0
149 2.98 42 0 0
149 2.98 43 0 0
149 2.98 44 0 0
149 2.98 45 0 0
149 2.98 46 0 0
149 2.98 47 0 0
149 2.98 48 0 0
149 2.98 49 0 0
150 3 0 2.33031e-11 1.37352e-11
150 3 1 1.49123e-10 9.27245e-11
150 3 2 7.07175e-10 3.69566e-10
150 3 3 1.80888e-09 5.54227e-10
150 3 4 1.84617e-09 -4.38459e-10
150 3 5 -2.29237e-11 -8.91135e-10
150 3 6 1.39563e-08 1.324e-08
150 3 7 4.75944e-08 1.2779e-08
150 3 8 2.61939e-09 -4.24508e-08
150 3 9 1.62578e-07 2.03184e-07
150 3 10 9.79267e-07 4.27165e-07
150 3 11 3.30581e-07 -8.81719e-07
150 3 12 2.21045e-06 3.16962e-06
150 3 13 2.34848e-05 1.41984e-05
150 3 14 4.50711e-05 5.76418e-06
150 3 15 3.11675e-05 -1.25442e-05
150 3 16 6.51083e-06 -9.35275e-06
150 3 17 -1.52991e-08 -9.92675e-07
150 3 18 -5.34856e-10 -3.6689e-08
150 3 19 -2.59469e-11 -1.77235e-09
150 3 20 -1.8238e-21 -1.29566e-19
150 3 21 -2.73503e-43 -2.0163e-41
150 3 22 -8.78641e-77 -6.70813e-75
150 3 23 -6.07532e-122 -4.79465e-120
150 3 24 -9.07696e-179 -7.39259e-177
150 3 25 -2.9401e-247 -2.46727e-245
150 3 26 4.94066e-324 -4.94066e-324
150 3 27 0 0
150 3 28 0 0
150 3 29 0 0
150 3 30 0 0
150 3 31 0 0
150 3 32 0 0
150 3 33 0 0
150 3 34 0 0
150 3 35 0 0
150 3 36 0 0
150 3 37 0 0
150 3 38 0 0
150 3 39 0 0
150 3 40 0 0
150 3 41 0 0
150 3 42 0 0
150 3 43 0 0
150 3 44 0 0
150 3 45 0 0
150 3 46 0 0
150 3 47 0 0
150 3 48 0 0
150 3 49 0 0
151 3.02 0 3.72832e-11 1.98369e-11
151 3.02 1 1.95397e-10 1.11806e-10
151 3.02 2 8.1072e-10 3.93504e-10
151 3.02 3 1.86704e-09 4.90527e-10
151 3.02 4 1.66805e-09 -5.68161e-10
151 3.02 5 3.9617e-11 -4.52839e-10
151 3.02 6 1.62091e-08 1.44319e-08
151 3.02 7 4.76884e-08 9.76337e-09
151 3.02 8 -1.78306e-09 -4.14794e-08
151 3.02 9 1.92376e-07 2.28221e-07
151 3.02 10 1.00394e-06 3.9523e-07
151 3.02 11 2.37739e-07 -9.2027e-07
151 3.02 12 2.62931e-06 3.61299e-06
151 3.02 13 2.45553e-05 1.42925e-05
151 3.02 14 4.51149e-05 4.99954e-06
151 3.02 15 3.01725e-05 -1.27557e-05
151 3.02 16 6.03154e-06 -8.96421e-06
151 3.02 17 -1.38737e-08 -9.0029e-07
151 3.02 18 -4.86451e-10 -3.33808e-08
151 3.02 19 -2.37898e-11 -1.62501e-09
151 3.02 20 -1.67767e-21 -1.19185e-19
151 3.02 21 -2.52342e-43 -1.8603e-41
151 3.02 22 -8.12874e-77 -6.20603e-75
151 3.02 23 -5.63464e-122 -4.44687e-120
151 3.02 24 -8.43794e-179 -6.87214e-177
151 3.02 25 -2.73892e-247 -2.29845e-245
151 3.02 26 4.94066e-324 -4.94066e-324
151 3.02 27 0 0
151 3.02 28 0 0
151 3.02 29 0 0
151 3.02 30 0 0
151 3.02 31 0 0
151 3.02 32 0 0
151 3.02 33 0 0
151 3.02 34 0 0
151 3.02 35 0 0
151 3.02 36 0 0
151 3.02 37 0 0
151 3.02 38 0 0
151 3.02 39 0 0
151 3.02 40 0 0
151 3.02 41 0 0
151 3.02 42 0 0
151 3.02 43 0 0
151 3.02 44 0 0
151 3.02 45 0 0
151 3.02 46 0 0
151 3.02 47 0 0
151 3.02 48 0 0
151 3.02 49 0 0
152 3.04 0 5.37799e-11 2.66412e-11
152 3.04 1 2.46216e-10 1.31538e-10
152 3.04 2 9.13548e-10 4.111e-10
152 3.04 3 1.90371e-09 4.19536e-10
152 3.04 4 1.46246e-09 -7.0882e-10
152 3.04 5 1.90996e-10 9.82415e-11
152 3.04 6 1.85682e-08 1.55129e-08
152 3.04 7 4.73706e-08 6.6963e-09
152 3.04 8 -1.92169e-09 -3.94739e-08
152 3.04 9 2.24587e-07 2.53171e-07
152 3.04 10 1.0232e-06 3.57252e-07
152 3.04 11 1.47159e-07 -9.44592e-07
152 3.04 12 3.08697e-06 4.06619e-06
152 3.04 13 2.56158e-05 1.43469e-05
152 3.04 14 4.51023e-05 4.23268e-06
152 3.04 15 2.91771e-05 -1.29334e-05
152 3.04 16 5.57768e-06 -8.57759e-06
152 3.04 17 -1.25809e-08 -8.16493e-07
152 3.04 18 -4.4241e-10 -3.03698e-08
152 3.04 19 -2.18121e-11 -1.48992e-09
152 3.04 20 -1.54326e-21 -1.09636e-19
152 3.04 21 -2.32819e-43 -1.71637e-41
152 3.04 22 -7.5203e-77 -5.7415e-75
152 3.04 23 -5.22592e-122 -4.12431e-120
152 3.04 24 -7.84389e-179 -6.38833e-177
152 3.04 25 -2.5515e-247 -2.14117e-245
152 3.04 26 4.94066e-324 -4.94066e-324
152 3.04 27 0 0
152 3.04 28 0 0
152 3.04 29 0 0
152 3.04 30 0 0
152 3.04 31 0 0
152 3.04 32 0 0
152 3.04 33 0 0
152 3.04 34 0 0
152 3.04 35 0 0
152 3.04 36 0 0
152 3.04 37 0 0
152 3.04 38 0 0
152 3.04 39 0 0
152 3.04 40 0 0
152 3.04 41 0 0
152 3.04 42 0 0
152 3.04 43 0 0
152 3.04 44 0 0
152 3.04 45 0 0
152 3.04 46 0 0
152 3.04 47 0 0
152 3.04 48 0 0
152 3.04 49 0 0
153 3.06 0 7.2514e-11 3.40976e-11
153 3.06 1 3.01063e-10 1.51732e-10
153 3.06 2 1.01256e-09 4.20723e-10
